url,city,order_option,id
https://www.foody.vn/quang-ninh/clover-tmt-food-drink,Quảng Ninh,Ở đâu,9b62efd7-57ef-42fe-9d61-4eeb8c7c4fae
https://www.foody.vn/quang-ninh/bun-ca-banh-da-ca-cho-loong-toong,Quảng Ninh,Ở đâu,05e768f8-b81f-48f2-a701-6937265ab9fd
https://www.foody.vn/quang-ninh/co-linh-ga-ham,Quảng Ninh,Ở đâu,acadf8cb-2d53-437b-b137-6d797761dd9a
https://www.foody.vn/quang-ninh/banh-cuon-cha-muc,Quảng Ninh,Ở đâu,711db8ca-e19d-491a-a2ae-d1755bd10772
https://www.foody.vn/quang-ninh/ding-tea-quang-trung,Quảng Ninh,Ở đâu,33c56562-6d18-4ae4-b661-5152c2304266
https://www.foody.vn/quang-ninh/papa-cook-bun-thit-nuong-nem-hai-san,Quảng Ninh,Ở đâu,68c18c8d-147d-47d1-91c9-50a387acb224
https://www.foody.vn/quang-ninh/soho-beer-club,Quảng Ninh,Ở đâu,2ff2376a-f6a3-45a5-bf5a-80459fc03708
https://www.foody.vn/quang-ninh/xoi-thit-nuong-xoi-thap-cam-nguyen-van-cu,Quảng Ninh,Ở đâu,8c2ec2f7-4d18-4bcf-8297-f0604cee95e8
https://www.foody.vn/quang-ninh/tra-sua-mimi,Quảng Ninh,Ở đâu,17e6baaf-450f-47fa-8a44-31e670e9b888
https://www.foody.vn/quang-ninh/bun-quy-bai-muoi,Quảng Ninh,Ở đâu,5c9ea17e-7b3f-4b87-9695-0bf4b470f71f
https://www.foody.vn/quang-ninh/banh-waffle-banh-nuong-to-ong,Quảng Ninh,Ở đâu,dff6dd5a-84cf-4ec9-bafc-9c4313787750
https://www.foody.vn/quang-ninh/bun-bo-hue-12-thang-11,Quảng Ninh,Ở đâu,61c15824-03e9-4bac-9a69-3c4dd7529707
https://www.foody.vn/quang-ninh/xoi-ba-van,Quảng Ninh,Ở đâu,46477fa8-d37f-4cda-bcc8-242840c6367b
https://www.foody.vn/quang-ninh/ga-tuoi-manh-hoach-tran-phu,Quảng Ninh,Ở đâu,19167ddd-2330-43ee-9334-624d9c356588
https://www.foody.vn/quang-ninh/bing-s-bing-s-kem-tuyet-han-quoc,Quảng Ninh,Ở đâu,fe8ea2c3-5b0f-4b41-8623-175955cd9190
https://www.foody.vn/quang-ninh/che-ba-gia-cho-ha-long-1,Quảng Ninh,Ở đâu,835c63d3-c4bc-4cec-955d-18f0252bd7c4
https://www.foody.vn/quang-ninh/mi-cay-hai-phong,Quảng Ninh,Ở đâu,301b869e-6138-4cc9-adb6-20f2296e02a8
https://www.foody.vn/quang-ninh/nuong-ngon-lau-nuong,Quảng Ninh,Ở đâu,41d11d2f-9b3c-4181-84c9-958ee061a26b
https://www.foody.vn/quang-ninh/vietstreet-mon-an-duong-pho-viet-nam-vincom-ha-long,Quảng Ninh,Ở đâu,b4447795-dbf6-4b46-b579-5352ca300ec5
https://www.foody.vn/quang-ninh/dung-oanh-mi-van-than-banh-bao,Quảng Ninh,Ở đâu,f07b0438-2c09-481a-b49b-4bd32a96036c
https://www.foody.vn/quang-ninh/tra-sua-heytea-sun-world-halong-park,Quảng Ninh,Ở đâu,e1b430ec-84be-4a48-9f0e-a3cc7ae4a3a5
https://www.foody.vn/quang-ninh/mi-ga-tan-xoi-hai-san-cac-loai,Quảng Ninh,Ở đâu,7a7dedf6-d927-4a08-bc8f-35bcf0209a71
https://www.foody.vn/quang-ninh/banh-mi-hoi-an,Quảng Ninh,Ở đâu,118ed7b1-347d-43c6-b0d8-fef2788f8582
https://www.foody.vn/quang-ninh/sieu-thi-oc-kim-quy-2,Quảng Ninh,Ở đâu,75040436-8374-4cf9-930f-910afadbeeb2
https://www.foody.vn/quang-ninh/banh-cuon-goc-bang,Quảng Ninh,Ở đâu,940bc95f-f2d0-41c3-859b-41303892909a
https://www.foody.vn/quang-ninh/khu-an-vat-cho-loong-toong,Quảng Ninh,Ở đâu,7ea6fb69-f059-44ad-ab14-243c2b02152a
https://www.foody.vn/quang-ninh/co-phuong-sua-chua-sach-an-vat,Quảng Ninh,Ở đâu,afb82251-2165-4114-8117-a19ba178f410
https://www.foody.vn/quang-ninh/bun-thit-nuong-bun-hai-san-gieng-day,Quảng Ninh,Ở đâu,c4bd2401-3268-4cfa-9d47-383b8e87997a
https://www.foody.vn/quang-ninh/bac-minh-xoi-cac-loai,Quảng Ninh,Ở đâu,0020c260-7ac4-466f-8bf3-4235f9d39e44
https://www.foody.vn/quang-ninh/co-nga-chao-long-bun-thit-luoc,Quảng Ninh,Ở đâu,f1b7d9ac-186f-44c8-8f73-37f2e947cc9a
https://www.foody.vn/quang-ninh/bun-cac-loai-bach-long,Quảng Ninh,Ở đâu,69072a46-d16d-4eae-a202-b272df4c267b
https://www.foody.vn/quang-ninh/relax-sai-gon-che-quan,Quảng Ninh,Ở đâu,29d205b6-3ee9-459f-8441-9c59a51e7a2a
https://www.foody.vn/quang-ninh/highlands-coffee-cang-tau-bai-chay,Quảng Ninh,Ở đâu,6d967484-80ab-4d55-af0b-796c15124419
https://www.foody.vn/quang-ninh/phi-nhung-bun-hai-san,Quảng Ninh,Ở đâu,f9f6a33a-23c7-4f25-91b7-4129841a9200
https://www.foody.vn/quang-ninh/back-fire-bar-cafe,Quảng Ninh,Ở đâu,2dbc6789-80b4-4754-9638-2446193933e2
https://www.foody.vn/quang-ninh/oc-dac-biet-290,Quảng Ninh,Ở đâu,757c78ab-258e-4afc-8b80-83d63a82a47f
https://www.foody.vn/quang-ninh/sakurajima-japanese-restaurant,Quảng Ninh,Ở đâu,503cf141-00d2-48a6-be24-975149659037
https://www.foody.vn/quang-ninh/cha-muc-minh-hoa,Quảng Ninh,Ở đâu,bccc46d4-8252-42d3-b8c6-308ae2958e80
https://www.foody.vn/quang-ninh/an-vat-co-beo-gieng-don,Quảng Ninh,Ở đâu,399551a7-dd5a-4ce8-bd1c-1a988dbf3225
https://www.foody.vn/quang-ninh/thit-nuong-nha-may-bia,Quảng Ninh,Ở đâu,a563880a-9247-445a-999c-4f9ab86bdc83
https://www.foody.vn/quang-ninh/xoai-dam-ba-dao,Quảng Ninh,Ở đâu,2eb3fa15-7d7e-4c40-8584-ef7d9251a4d7
https://www.foody.vn/quang-ninh/freshie-healthy-food-drinks,Quảng Ninh,Ở đâu,d8317882-1f73-4e44-ae2b-d12c1dd9b1bf
https://www.foody.vn/quang-ninh/lam-moc-coffee-bai-chay,Quảng Ninh,Ở đâu,967e238b-7a6f-4fdc-844c-11ca362ce9a9
https://www.foody.vn/quang-ninh/xu-quan-lau-nuong-hai-san,Quảng Ninh,Ở đâu,42937497-e4c6-4965-90d4-84ff7f1c0d2b
https://www.foody.vn/quang-ninh/vintage-198x-cafe,Quảng Ninh,Ở đâu,63f0f327-6e75-44d6-9e4d-4742c8857704
https://www.foody.vn/quang-ninh/mili-food,Quảng Ninh,Ở đâu,f35b7cf0-7375-4bbe-8370-28b00159a7f2
https://www.foody.vn/quang-ninh/tomboss-s-quan-lau-nuong-an-vat,Quảng Ninh,Ở đâu,8473636c-f079-47c1-8b6e-f8e748261975
https://www.foody.vn/quang-ninh/ocean-coffee-pizza,Quảng Ninh,Ở đâu,72ac89ce-b6a9-4709-8a3f-7d0d117dec5e
https://www.foody.vn/quang-ninh/banh-patiso-le-thanh-tong,Quảng Ninh,Ở đâu,f009e4ec-2ddb-46a6-a37a-e7ce1ed49018
https://www.foody.vn/quang-ninh/the-square-novotel-ha-long-bay-hotel,Quảng Ninh,Ở đâu,ac91324d-8246-465c-b053-1129a3a138d1
https://www.foody.vn/quang-ninh/linh-linh-banh-ngot-handmade,Quảng Ninh,Ở đâu,60008ae4-c208-4447-a56d-2f4e9de3646b
https://www.foody.vn/quang-ninh/thom-nuoc-ep-nuoc-ep-lanh-ha-long,Quảng Ninh,Ở đâu,dfe22845-e6bd-4e52-a29d-3a881f0f61ab
https://www.foody.vn/quang-ninh/co-xanh-2-com-lau-binh-dan,Quảng Ninh,Ở đâu,1341c847-d9ad-4409-8a8a-01b76f1e61bb
https://www.foody.vn/quang-ninh/com-rang-quang-dong-to-hien-thanh,Quảng Ninh,Ở đâu,cb9ee7ed-0736-4c00-8467-33a20db18fcb
https://www.foody.vn/quang-ninh/ngoc-thach-quan-sua-chua-caramen,Quảng Ninh,Ở đâu,d57752a7-86cf-475b-9244-37e18298aac8
https://www.foody.vn/quang-ninh/luffy-coffee,Quảng Ninh,Ở đâu,d1e24e0a-5f25-441d-b4bc-7b79242bc66e
https://www.foody.vn/quang-ninh/the-tra-bubble-tea-room,Quảng Ninh,Ở đâu,09ec1b92-65e6-4c35-9e34-fd64e14d91dd
https://www.foody.vn/quang-ninh/quan-cha-chao-trang-ca-man-trung-muoi,Quảng Ninh,Ở đâu,8d945204-e68f-4795-9f2d-3fa114399727
https://www.foody.vn/quang-ninh/loan-oc-quay-nong,Quảng Ninh,Ở đâu,f11e8dd6-9aa9-428d-be8d-309d787e0fef
https://www.foody.vn/quang-ninh/tra-my-da-day-ham-bo-sot-vang-suon-chua-ngot-online,Quảng Ninh,Ở đâu,90aaf08f-4960-44d4-8ec7-18c809bc0efb
https://www.foody.vn/quang-ninh/green-com-lau,Quảng Ninh,Ở đâu,0445f833-0c49-4990-984e-e6d604e7215c
https://www.foody.vn/quang-ninh/goc-pho-quan-lau-nuong-do-an-vat,Quảng Ninh,Ở đâu,d48c0820-ab4f-4827-889e-67d0bba471f0
https://www.foody.vn/quang-ninh/pho-ga-bun-suon-chua,Quảng Ninh,Ở đâu,0834d61f-0c35-401a-b826-9774a2f3de12
https://www.foody.vn/quang-ninh/cafe-bot-chua-long-tien,Quảng Ninh,Ở đâu,4fb9cfee-ade6-4907-af13-a3f0d4aa8879
https://www.foody.vn/quang-ninh/new-ha-long-club,Quảng Ninh,Ở đâu,8f0e6b24-90fd-479e-9e93-e6f28e79b94c
https://www.foody.vn/quang-ninh/halong-bay-view-hostel-pub,Quảng Ninh,Ở đâu,75f2923e-bc48-46fd-b987-627e570426ed
https://www.foody.vn/quang-ninh/nam-phong-coffee-gieng-don,Quảng Ninh,Ở đâu,8ce0d1ff-a8cc-4147-bc75-a273d47014bb
https://www.foody.vn/quang-ninh/che-sau-rieng-da-nang-hang-noi,Quảng Ninh,Ở đâu,ff812aa8-d480-4d65-b8c4-990b0cd88de5
https://www.foody.vn/quang-ninh/trau-vang-dac-san-trau-duong-duy,Quảng Ninh,Ở đâu,66801f59-62ac-4ee8-a893-84f597ed91ca
https://www.foody.vn/quang-ninh/vy-cafe,Quảng Ninh,Ở đâu,fcc5b8c5-5a6c-4717-8ecc-8394b906639a
https://www.foody.vn/quang-ninh/mien-ngan-co-thuy,Quảng Ninh,Ở đâu,1ba2adad-dd98-4dd1-963e-29f64274c3ee
https://www.foody.vn/quang-ninh/ngoc-luc-bao-am-thuc-phap,Quảng Ninh,Ở đâu,df96d69f-e87b-44d6-bf66-852a508f6b6d
https://www.foody.vn/quang-ninh/ong-liem-com-pho,Quảng Ninh,Ở đâu,0e8af2b5-85a0-46f8-8640-864c89723d5d
https://www.foody.vn/quang-ninh/chao-trai-ba-nga,Quảng Ninh,Ở đâu,92347d46-55e0-4ecf-ac4b-313616d6f711
https://www.foody.vn/quang-ninh/bon-bon-quan-am-thuc-dan-toc,Quảng Ninh,Ở đâu,913ddd5b-a74f-4d14-a625-7f31f509ed30
https://www.foody.vn/quang-ninh/ngoc-thach-quan-sua-chua-caramen-nguyen-van-cu,Quảng Ninh,Ở đâu,04e27574-2ce3-4520-85d4-dc0c0eadb213
https://www.foody.vn/quang-ninh/xoi-banh-mi-cac-loai-hai-long,Quảng Ninh,Ở đâu,52215dd2-487e-4f4f-bf4a-c21d6c813652
https://www.foody.vn/quang-ninh/quan-chao-cay-khe-chao-tuan-huong,Quảng Ninh,Ở đâu,92e5d986-545e-4ac8-be09-0a95b0e81d0a
https://www.foody.vn/quang-ninh/koi-sushi-vincom-center,Quảng Ninh,Ở đâu,61e780f6-6297-41be-b0a7-ee6941fee863
https://www.foody.vn/quang-ninh/oc-son-beo,Quảng Ninh,Ở đâu,7c7877d9-4a1d-42f8-a7d5-44aede7c3a3e
https://www.foody.vn/quang-ninh/loving-hut-hoang-kim-88-com-chay,Quảng Ninh,Ở đâu,c5dc84af-8623-480d-9275-60e946c7c4cb
https://www.foody.vn/quang-ninh/ngoc-3t-banh-mi-cay-hai-phong,Quảng Ninh,Ở đâu,1878d93f-0e3b-4d20-8ec0-248c55480ca8
https://www.foody.vn/quang-ninh/hong-kong-b-am-thuc-hong-kong,Quảng Ninh,Ở đâu,f04455e4-be8c-4230-8aea-25a8bac3e2f4
https://www.foody.vn/quang-ninh/co-cuong-sua-chua-cac-mon-vat,Quảng Ninh,Ở đâu,e712669c-91bd-4028-af1e-57e1f4eced2f
https://www.foody.vn/quang-ninh/rooftop-cafe-bar,Quảng Ninh,Ở đâu,2462e4d1-550f-474c-9b6c-40d2ba1d238b
https://www.foody.vn/quang-ninh/canh-duong-com-nieu-singapore,Quảng Ninh,Ở đâu,c0f6e1ec-99c6-4275-b268-5d6f5bd1a481
https://www.foody.vn/quang-ninh/ga-tuoi-manh-hoach,Quảng Ninh,Ở đâu,f795b08d-920f-4dc9-b003-b7d160faf880
https://www.foody.vn/quang-ninh/mon-hue-vincom-ha-long,Quảng Ninh,Ở đâu,ad864f69-dd57-480b-9e01-a897d63ed6e1
https://www.foody.vn/quang-ninh/suon-nuong-tran-hung-dao,Quảng Ninh,Ở đâu,e2956266-5618-4c0b-b6c2-12b7cfa26ecb
https://www.foody.vn/quang-ninh/kem-cuon-thai-lan-do-an-nhanh,Quảng Ninh,Ở đâu,e6d73089-df44-4e92-88c3-57caa127a2c6
https://www.foody.vn/quang-ninh/six-pub,Quảng Ninh,Ở đâu,6e257dd6-e97d-4ccb-9aa6-06b7a54f7d6e
https://www.foody.vn/quang-ninh/bai-chay-cafe-ha-long,Quảng Ninh,Ở đâu,f0a12f42-8234-4b37-b86f-84be2bfed903
https://www.foody.vn/quang-ninh/mr-good-tea-ha-long,Quảng Ninh,Ở đâu,18b97d13-b04e-44ba-9c4b-57c6afe910a4
https://www.foody.vn/quang-ninh/tam-long-hai-san-tuoi-song-ga-khong-loi-thoat,Quảng Ninh,Ở đâu,72a5f876-17cb-49ee-bfae-976864a8ed1b
https://www.foody.vn/quang-ninh/ruby-an-vat-cac-loai,Quảng Ninh,Ở đâu,7c9c4612-8101-4930-b18e-9df706948c1c
https://www.foody.vn/quang-ninh/che-mien-nam-phuoc-hien,Quảng Ninh,Ở đâu,bdad8841-cb60-4091-bfc5-efb676271b69
https://www.foody.vn/quang-ninh/cam-cafe,Quảng Ninh,Ở đâu,6710263f-dabe-4005-aacc-f1122a13d064
https://www.foody.vn/quang-ninh/quang-dung-banh-mi-bo-sot-vang,Quảng Ninh,Ở đâu,b747da18-70b2-4f80-bb85-21abb0165ffd
https://www.foody.vn/quang-ninh/banh-mi-ha-long-banh-mi-bo-ne-3-ngon,Quảng Ninh,Ở đâu,ebab10a9-d947-4c69-8c72-80fe0e9c0ddc
https://www.foody.vn/quang-ninh/bo-sinh-quan-cac-mon-bo,Quảng Ninh,Ở đâu,8de3697d-9220-4112-84e4-aa26185866fa
https://www.foody.vn/quang-ninh/ba-lan-beo-chao-bun-mien,Quảng Ninh,Ở đâu,cf61e8c8-12ec-4d36-8d5d-ddc2b00c6372
https://www.foody.vn/quang-ninh/xita-mien-ngan-banh-gio,Quảng Ninh,Ở đâu,f6aa309c-b157-4f03-bcbd-98bea91eedad
https://www.foody.vn/quang-ninh/vua-hai-san-hoang-quoc-viet,Quảng Ninh,Ở đâu,2c79da25-a970-42b0-965b-cc12b8c3c8a1
https://www.foody.vn/quang-ninh/ngoc-duong-banh-bao,Quảng Ninh,Ở đâu,a8479860-c317-4d9a-8b87-7db02175832c
https://www.foody.vn/quang-ninh/banh-xeo-che-buoi-an-giang,Quảng Ninh,Ở đâu,ddd19767-799e-443f-b3c5-e34ed4dc48ef
https://www.foody.vn/quang-ninh/khu-an-vat-cho-hong-cam,Quảng Ninh,Ở đâu,bfd2cb89-c80c-45f3-afba-0668d4cadd9e
https://www.foody.vn/quang-ninh/couplecats-banh-mi-kep,Quảng Ninh,Ở đâu,948b86af-64e1-406e-b560-e5a4ea027316
https://www.foody.vn/quang-ninh/quan-ham-cho-cu-ga-da-day-ham,Quảng Ninh,Ở đâu,1e1ef274-4da7-4135-b5c2-8374e297957c
https://www.foody.vn/quang-ninh/che-sau-ha-long-cai-dam,Quảng Ninh,Ở đâu,590472bd-9887-4930-9e49-0d5eebc3c3f1
https://www.foody.vn/quang-ninh/quan-muoi-an-vat-cac-loai,Quảng Ninh,Ở đâu,f8ca0251-a391-4f01-aa92-9eb90a913d57
https://www.foody.vn/quang-ninh/my-bun-dau,Quảng Ninh,Ở đâu,bf479f49-b957-4f28-9165-df091e85cda4
https://www.foody.vn/quang-ninh/amazing-thai-seafood-am-thuc-thai-lan,Quảng Ninh,Ở đâu,2b06a918-c9bf-4f0b-b025-f4d9321eca09
https://www.foody.vn/quang-ninh/dung-anh-bakery-cai-dam,Quảng Ninh,Ở đâu,62ac1674-f0cf-47bd-8df1-4cf467aa0327
https://www.foody.vn/quang-ninh/amie-street-an-vat-duong-pho,Quảng Ninh,Ở đâu,be1e4eb4-1397-4c1a-9496-f9ae1f1399c7
https://www.foody.vn/quang-ninh/tiem-anh-hai-che-sau-tao-pho-an-vat,Quảng Ninh,Ở đâu,6fac24a0-c97c-4d2a-bb2d-487f99f444ca
https://www.foody.vn/quang-ninh/tra-sua-tocotoco-sun-world-ha-long-park,Quảng Ninh,Ở đâu,879118ff-be5b-48a1-a8c1-a888e7211fb0
